Date,Open,High,Low,Close,Adj Close,Volume
2016-03-16,1157.333251953125,1162.6666259765625,1134.933349609375,1140.2666015625,763.9771118164062,3119287
2016-03-17,1146.6666259765625,1150.933349609375,1130.0394287109375,1149.8665771484375,770.4089965820312,2086993
2016-03-18,1156.2666015625,1169.066650390625,1143.466552734375,1168.0,782.5582275390625,5057814
2016-03-21,1162.6666259765625,1178.0810546875,1159.466552734375,1171.199951171875,784.7025146484375,1570139
2016-03-22,1168.0,1170.13330078125,1142.239990234375,1152.0,771.8385009765625,2714934
2016-03-23,1157.333251953125,1157.333251953125,1143.466552734375,1150.933349609375,771.1238403320312,2077890
2016-03-24,1141.333251953125,1154.13330078125,1132.800048828125,1132.800048828125,758.974365234375,1521555
2016-03-29,1152.0,1158.4000244140625,1139.199951171875,1152.0,771.8385009765625,1318220
2016-03-30,1160.5333251953125,1166.933349609375,1150.933349609375,1161.5999755859375,778.2705688476562,1627890
2016-03-31,1159.466552734375,1174.4000244140625,1152.0,1174.4000244140625,786.8464965820312,3113461
2016-04-01,1162.6666259765625,1168.0,1158.4000244140625,1162.6666259765625,778.985107421875,1915560
2016-04-04,1161.5999755859375,1178.6666259765625,1156.2666015625,1170.13330078125,783.98779296875,1493638
2016-04-05,1162.6666259765625,1178.6666259765625,1161.5999755859375,1174.4000244140625,786.8464965820312,2237077
2016-04-06,1177.5999755859375,1193.5999755859375,1173.4752197265625,1191.466552734375,798.2810668945312,1933990
2016-04-07,1191.466552734375,1200.0,1176.5333251953125,1182.933349609375,792.5635986328125,2304486
2016-04-08,1182.933349609375,1203.40478515625,1182.933349609375,1195.7332763671875,801.1397094726562,2060564
2016-04-11,1193.5999755859375,1200.0,1188.2666015625,1196.800048828125,801.8546142578125,1243903
2016-04-12,1200.0,1200.0,1186.13330078125,1195.7332763671875,801.1397094726562,1236305
2016-04-13,1204.2666015625,1228.800048828125,1200.0,1228.800048828125,823.2945556640625,2039806
2016-04-14,1226.6666259765625,1229.8665771484375,1206.4000244140625,1207.466552734375,809.0009155273438,2122792
2016-04-15,1208.5333251953125,1208.5333251953125,1184.0,1184.0,793.2781982421875,2106088
2016-04-18,1177.5999755859375,1179.7332763671875,1160.5333251953125,1170.13330078125,783.98779296875,1639260
2016-04-19,1169.066650390625,1179.7332763671875,1164.800048828125,1177.5999755859375,788.9905395507812,2014230
2016-04-20,1173.333251953125,1188.2666015625,1168.0,1188.2666015625,796.136962890625,1998112
2016-04-21,1191.466552734375,1192.5333251953125,1169.5999755859375,1181.8665771484375,791.8489379882812,1814860
2016-04-22,1178.6666259765625,1178.6666259765625,1141.333251953125,1145.5999755859375,767.550537109375,2533977
2016-04-25,1144.5333251953125,1168.0,1142.4554443359375,1168.0,782.5582275390625,1927059
2016-04-26,1189.333251953125,1207.466552734375,1170.13330078125,1201.066650390625,804.7131958007812,2768655
2016-04-27,1197.8665771484375,1221.333251953125,1196.800048828125,1220.2666015625,817.576904296875,2884740
2016-04-28,1211.7332763671875,1220.2666015625,1210.6666259765625,1216.0,814.718505859375,2116997
2016-04-29,1211.7332763671875,1221.333251953125,1206.4000244140625,1207.466552734375,809.0009155273438,2556642
2016-05-03,1209.5999755859375,1219.199951171875,1206.4000244140625,1209.5999755859375,810.4302978515625,2665950
2016-05-04,1213.8665771484375,1216.0,1205.333251953125,1208.5333251953125,809.7155151367188,1675458
2016-05-05,1209.5999755859375,1218.13330078125,1208.5333251953125,1218.13330078125,816.147705078125,1235327
2016-05-06,1213.8665771484375,1236.2666015625,1213.8665771484375,1236.2666015625,828.2969360351562,2191479
2016-05-09,1242.6666259765625,1264.0,1239.466552734375,1255.466552734375,841.1609497070312,1805226
2016-05-10,1262.933349609375,1267.199951171875,1251.199951171875,1257.5999755859375,842.5902099609375,2059130
2016-05-11,1251.199951171875,1257.5999755859375,1224.5333251953125,1227.7332763671875,822.5795288085938,1906727
2016-05-12,1224.5333251953125,1224.5333251953125,1211.7332763671875,1217.066650390625,815.432861328125,1804982
2016-05-13,1212.800048828125,1221.333251953125,1201.066650390625,1221.333251953125,818.2914428710938,2484044
2016-05-16,1212.800048828125,1220.2666015625,1207.466552734375,1214.933349609375,814.003662109375,1614520
2016-05-17,1217.066650390625,1259.7332763671875,1217.066650390625,1239.466552734375,830.4407958984375,2454395
2016-05-18,1228.800048828125,1239.466552734375,1227.7332763671875,1230.933349609375,824.7236328125,2115115
2016-05-19,1226.6666259765625,1235.199951171875,1219.199951171875,1220.2666015625,817.576904296875,2460548
2016-05-20,1234.13330078125,1256.5333251953125,1229.8665771484375,1253.333251953125,839.7318115234375,2913780
2016-05-23,1252.2666015625,1271.466552734375,1252.2666015625,1266.13330078125,848.3075561523438,3245707
2016-05-24,1265.066650390625,1286.4000244140625,1255.466552734375,1282.13330078125,859.0276489257812,2516474
2016-05-25,1288.5333251953125,1291.7332763671875,1258.13330078125,1258.6666259765625,843.304931640625,2434785
2016-05-26,1257.5999755859375,1275.7332763671875,1251.199951171875,1268.2666015625,849.7371215820312,2070710
2016-05-27,1264.0,1267.199951171875,1254.4000244140625,1267.199951171875,849.022216796875,2095110
2016-05-31,1268.2666015625,1269.333251953125,1243.7332763671875,1243.7332763671875,833.2996826171875,3031171
2016-06-01,1243.7332763671875,1243.7332763671875,1202.13330078125,1221.333251953125,818.2914428710938,2648438
2016-06-02,1218.13330078125,1227.7332763671875,1216.0,1224.5333251953125,820.4357299804688,2186777
2016-06-03,1228.800048828125,1245.0133056640625,1227.7332763671875,1240.5333251953125,831.1556396484375,1518814
2016-06-06,1236.2666015625,1246.933349609375,1230.933349609375,1240.5333251953125,831.1556396484375,1442217
2016-06-07,1245.8665771484375,1249.066650390625,1238.4000244140625,1240.5333251953125,831.1556396484375,1927484
2016-06-08,1234.13330078125,1244.800048828125,1230.933349609375,1242.6666259765625,832.5849609375,1108247
2016-06-09,1237.333251953125,1248.0,1232.0,1242.6666259765625,832.5849609375,1324225
2016-06-10,1243.7332763671875,1243.7332763671875,1213.8665771484375,1217.066650390625,815.432861328125,1750269
2016-06-13,1201.066650390625,1216.0,1194.8021240234375,1198.933349609375,803.2837524414062,1657300
2016-06-14,1193.5999755859375,1193.5999755859375,1168.0,1175.466552734375,787.5607299804688,2171090
2016-06-15,1179.7332763671875,1193.5999755859375,1175.466552734375,1182.933349609375,792.5635986328125,1919670
2016-06-16,1169.066650390625,1192.8692626953125,1157.333251953125,1164.800048828125,780.4144287109375,2452635
2016-06-17,1173.333251953125,1178.921630859375,1166.933349609375,1172.2666015625,785.4171142578125,4169959
2016-06-20,1213.8665771484375,1244.800048828125,1213.8665771484375,1244.800048828125,834.014404296875,3246938
2016-06-21,1245.8665771484375,1267.199951171875,1172.2666015625,1264.0,846.8784790039062,3234098
2016-06-22,1276.800048828125,1278.933349609375,1257.5999755859375,1267.199951171875,849.022216796875,2497954
2016-06-23,1264.0,1289.5999755859375,1253.333251953125,1269.333251953125,858.0716552734375,2427310
2016-06-24,864.0,1107.37060546875,864.0,1072.0,724.674072265625,10256917
2016-06-27,1050.6666259765625,1057.5999755859375,959.4666137695312,970.6666259765625,656.17236328125,6200188
2016-06-28,1024.0,1067.7332763671875,1016.0,1054.933349609375,713.136962890625,7250447
2016-06-29,1069.8665771484375,1090.13330078125,1063.466552734375,1090.13330078125,736.9322509765625,4679140
2016-06-30,1082.6666259765625,1109.333251953125,1070.933349609375,1108.2666015625,749.1903686523438,4406976
2016-07-01,1124.2666015625,1129.5999755859375,1096.74658203125,1108.2666015625,749.1903686523438,3275335
2016-07-04,1120.0,1121.066650390625,1032.0,1045.333251953125,706.647216796875,3733479
2016-07-05,1033.5999755859375,1034.6666259765625,985.0665893554688,1006.9332885742188,680.6887817382812,5699432
2016-07-06,998.9332885742188,1000.0,973.135986328125,984.0,665.185791015625,5914503
2016-07-07,999.4666137695312,1056.0,997.610595703125,1026.6666259765625,694.028564453125,4758362
2016-07-08,1029.8665771484375,1081.2640380859375,1020.7999877929688,1076.2666015625,727.5582275390625,4149300
2016-07-11,1089.066650390625,1130.6986083984375,1083.7332763671875,1127.466552734375,762.169677734375,4029209
2016-07-12,1124.2666015625,1148.800048828125,1106.13330078125,1118.933349609375,756.4010009765625,4552853
2016-07-13,1111.466552734375,1120.0,1094.4000244140625,1107.199951171875,748.46923828125,2929271
2016-07-14,1121.066650390625,1125.333251953125,1107.199951171875,1115.7332763671875,754.2378540039062,2775234
2016-07-15,1113.5999755859375,1125.333251953125,1105.066650390625,1114.6666259765625,753.5167236328125,3164187
2016-07-18,1114.6666259765625,1122.13330078125,1101.8665771484375,1111.466552734375,751.353515625,3299607
2016-07-19,1113.5999755859375,1147.7332763671875,1101.8665771484375,1145.5999755859375,774.4278564453125,3872871
2016-07-20,1152.0,1194.6666259765625,1139.199951171875,1173.333251953125,793.1755981445312,6151398
2016-07-21,1169.066650390625,1176.5333251953125,1143.466552734375,1159.466552734375,783.8015747070312,3515264
2016-07-22,1155.199951171875,1167.118896484375,1146.6666259765625,1163.7332763671875,786.6860961914062,1578485
2016-07-25,1163.7332763671875,1180.800048828125,1159.466552734375,1175.466552734375,794.6173706054688,2017633
2016-07-26,1181.8665771484375,1181.8665771484375,1162.6666259765625,1165.8665771484375,788.1281127929688,1804263
2016-07-27,1164.800048828125,1174.4000244140625,1162.6666259765625,1168.0,789.570068359375,2552950
2016-07-28,1173.333251953125,1175.466552734375,1161.5999755859375,1161.5999755859375,785.2437744140625,2271147
2016-07-29,1163.7332763671875,1171.199951171875,1159.466552734375,1166.933349609375,788.8491821289062,1829131
2016-08-01,1166.933349609375,1178.6666259765625,1161.5999755859375,1172.2666015625,792.454345703125,1260370
2016-08-02,1168.0,1171.199951171875,1148.800048828125,1154.13330078125,780.1961669921875,1532394
2016-08-03,1154.13330078125,1159.466552734375,1138.13330078125,1145.5999755859375,774.4278564453125,1692689
2016-08-04,1143.466552734375,1170.13330078125,1136.0,1166.933349609375,788.8491821289062,2670063
2016-08-05,1172.2666015625,1175.466552734375,1160.5333251953125,1173.333251953125,793.1755981445312,1515829
2016-08-08,1179.7332763671875,1185.066650390625,1163.7332763671875,1172.2666015625,792.454345703125,2487141
2016-08-09,1172.2666015625,1173.333251953125,1157.333251953125,1171.199951171875,791.7333984375,1283256
2016-08-10,1170.13330078125,1179.7332763671875,1163.7332763671875,1175.466552734375,794.6173706054688,1690154
2016-08-11,1184.0,1184.0,1147.7332763671875,1159.466552734375,783.8015747070312,1997901
2016-08-12,1154.13330078125,1182.933349609375,1153.066650390625,1179.7332763671875,797.5020751953125,1698687
2016-08-15,1176.5333251953125,1182.933349609375,1169.066650390625,1178.6666259765625,796.7808837890625,1130455
2016-08-16,1175.466552734375,1175.5648193359375,1155.199951171875,1155.199951171875,780.9173583984375,1439599
2016-08-17,1157.333251953125,1160.5333251953125,1145.24365234375,1147.7332763671875,775.8698120117188,1549257
2016-08-18,1159.466552734375,1160.5333251953125,1145.5999755859375,1155.199951171875,780.9173583984375,1663305
2016-08-19,1153.066650390625,1157.333251953125,1142.4000244140625,1156.2666015625,781.6383666992188,1806240
2016-08-22,1156.2666015625,1165.8665771484375,1153.0623779296875,1165.8665771484375,788.1281127929688,1489230
2016-08-23,1173.333251953125,1186.13330078125,1170.13330078125,1179.7332763671875,797.5020751953125,1206263
2016-08-24,1177.5999755859375,1188.2666015625,1173.5657958984375,1188.2666015625,803.2703857421875,1687957
2016-08-25,1180.800048828125,1180.800048828125,1165.8665771484375,1168.0,789.570068359375,2146774
2016-08-26,1163.7332763671875,1169.066650390625,1156.2666015625,1165.8665771484375,788.1281127929688,1764258
2016-08-30,1166.933349609375,1180.800048828125,1160.5333251953125,1162.6666259765625,785.9649658203125,1520459
2016-08-31,1159.466552734375,1172.2666015625,1156.2666015625,1166.933349609375,788.8491821289062,2163871
2016-09-01,1169.066650390625,1189.333251953125,1169.066650390625,1181.8665771484375,798.944091796875,2218524
2016-09-02,1184.0,1185.066650390625,1166.933349609375,1171.199951171875,791.7333984375,3032807
2016-09-05,1177.5999755859375,1178.6666259765625,1159.466552734375,1170.13330078125,791.0122680664062,1496735
2016-09-06,1166.933349609375,1169.066650390625,1156.2666015625,1157.333251953125,782.3593139648438,2125651
2016-09-07,1156.2666015625,1159.5904541015625,1152.0,1157.333251953125,782.3593139648438,1964444
2016-09-08,1147.7332763671875,1156.2666015625,1137.066650390625,1152.0,785.2316284179688,2182980
2016-09-09,1143.466552734375,1153.72802734375,1127.466552734375,1128.5333251953125,769.2357788085938,2624390
2016-09-12,1110.4000244140625,1138.3487548828125,1100.12158203125,1108.2666015625,755.421630859375,2579343
2016-09-13,1114.6666259765625,1117.8665771484375,1081.5999755859375,1081.5999755859375,737.2449951171875,3217920
2016-09-14,1085.8665771484375,1086.933349609375,1074.13330078125,1085.8665771484375,740.1531982421875,3100402
2016-09-15,1084.800048828125,1088.0,1073.066650390625,1080.5333251953125,736.51806640625,2770501
2016-09-16,1080.5333251953125,1082.6666259765625,1070.933349609375,1074.13330078125,732.155517578125,4162349
2016-09-19,1078.4000244140625,1091.199951171875,1071.7332763671875,1090.13330078125,743.0615234375,2683218
2016-09-20,1091.199951171875,1119.4869384765625,1091.199951171875,1106.13330078125,753.9675903320312,2743440
2016-09-21,1112.5333251953125,1120.0,1101.8665771484375,1104.0,752.5132446289062,1533438
2016-09-22,1114.6666259765625,1130.6666259765625,1112.5333251953125,1129.5999755859375,769.962890625,1289799
2016-09-23,1129.5999755859375,1130.6666259765625,1117.2330322265625,1121.066650390625,764.1465454101562,2228436
2016-09-26,1115.7332763671875,1116.800048828125,1099.7332763671875,1115.7332763671875,760.5111694335938,1525751
2016-09-27,1125.333251953125,1125.333251953125,1105.066650390625,1123.199951171875,765.6007690429688,1741560
2016-09-28,1122.13330078125,1128.5333251953125,1116.800048828125,1118.933349609375,762.6921997070312,1106123
2016-09-29,1123.199951171875,1124.2666015625,1110.4000244140625,1114.6666259765625,759.7841186523438,1412058
2016-09-30,1108.2666015625,1128.6240234375,1098.309326171875,1128.5333251953125,769.2357788085938,2549190
2016-10-03,1124.2666015625,1130.6666259765625,1120.0,1128.5333251953125,769.2357788085938,2257546
2016-10-04,1133.8665771484375,1140.2666015625,1123.199951171875,1124.2666015625,766.327880859375,3213870
2016-10-05,1120.0,1125.333251953125,1088.0,1090.13330078125,743.0615234375,3256296
2016-10-06,1094.4000244140625,1094.4000244140625,1073.4505615234375,1080.5333251953125,736.51806640625,2725299
2016-10-07,1085.8665771484375,1088.0,1051.7332763671875,1051.7332763671875,716.8871459960938,4719557
2016-10-10,1058.13330078125,1059.7332763671875,1034.13330078125,1035.7332763671875,705.981201171875,4196703
2016-10-11,1039.466552734375,1060.2666015625,1035.7332763671875,1047.466552734375,713.978759765625,2599564
2016-10-12,1045.333251953125,1052.2666015625,1032.0,1033.5999755859375,704.5269775390625,2373918
2016-10-13,1031.466552734375,1055.466552734375,1026.6666259765625,1052.2666015625,717.2506103515625,2377102
2016-10-14,1054.933349609375,1068.800048828125,1051.199951171875,1060.2666015625,722.7037353515625,2578230
2016-10-17,1064.5333251953125,1065.066650390625,1051.7332763671875,1052.2666015625,717.2506103515625,2111449
2016-10-18,1053.8665771484375,1072.5333251953125,1053.8665771484375,1067.7332763671875,727.793212890625,1591873
2016-10-19,1066.13330078125,1072.0,1055.6585693359375,1067.7332763671875,727.793212890625,2941001
2016-10-20,1067.7332763671875,1096.5333251953125,1065.066650390625,1088.0,741.6076049804688,2566233
2016-10-21,1086.933349609375,1090.13330078125,1070.933349609375,1078.4000244140625,735.0639038085938,2117644
2016-10-24,1082.6666259765625,1096.5333251953125,1075.199951171875,1084.800048828125,739.4263305664062,1624882
2016-10-25,1089.066650390625,1098.6666259765625,1086.933349609375,1093.333251953125,745.2427978515625,1964060
2016-10-26,1093.333251953125,1093.333251953125,1064.5333251953125,1070.933349609375,729.9745483398438,1635223
2016-10-27,1063.466552734375,1066.6666259765625,1038.4000244140625,1050.6666259765625,716.1600952148438,2148585
2016-10-28,1046.4000244140625,1065.5999755859375,1024.5333251953125,1058.13330078125,721.2496948242188,2608574
2016-10-31,1059.7332763671875,1068.800048828125,1042.6666259765625,1065.5999755859375,726.3391723632812,2452945
2016-11-01,1074.13330078125,1074.13330078125,1046.4000244140625,1049.066650390625,715.0695190429688,2036831
2016-11-02,1041.066650390625,1056.5333251953125,1038.9737548828125,1048.5333251953125,714.7059326171875,2111939
2016-11-03,1042.6666259765625,1104.7615966796875,1042.6666259765625,1074.13330078125,732.155517578125,4762759
2016-11-04,1068.800048828125,1068.800048828125,1041.5999755859375,1046.4000244140625,713.251953125,2056335
2016-11-07,1062.933349609375,1068.800048828125,1052.2666015625,1061.333251953125,723.4307250976562,1676634
2016-11-08,1056.5333251953125,1072.0,1050.13330078125,1060.800048828125,723.0674438476562,1881278
2016-11-09,1029.333251953125,1061.333251953125,1029.333251953125,1061.333251953125,723.4307250976562,2915328
2016-11-10,1066.6666259765625,1081.5999755859375,1032.5333251953125,1040.5333251953125,709.2529907226562,2868930
2016-11-11,1041.5999755859375,1062.933349609375,1041.5999755859375,1053.333251953125,717.9777221679688,2077560
2016-11-14,1062.4000244140625,1068.800048828125,1048.5333251953125,1050.6666259765625,716.1600952148438,2620570
2016-11-15,1091.199951171875,1100.800048828125,1061.333251953125,1068.800048828125,728.5203247070312,3578985
2016-11-16,1066.6666259765625,1079.466552734375,1043.199951171875,1052.800048828125,717.6143798828125,3239327
2016-11-17,1052.800048828125,1076.2666015625,1052.800048828125,1073.066650390625,731.4285888671875,2485050
2016-11-18,1070.933349609375,1077.333251953125,1057.5999755859375,1060.800048828125,723.0674438476562,2295379
2016-11-21,1060.2666015625,1063.466552734375,1040.0,1045.333251953125,712.5247192382812,2083930
2016-11-22,1051.199951171875,1061.8665771484375,1048.5333251953125,1054.933349609375,719.0682983398438,1714983
2016-11-23,1057.066650390625,1062.4000244140625,1028.2666015625,1033.5999755859375,704.5269775390625,2383050
2016-11-24,1040.0,1040.5333251953125,1024.0,1034.13330078125,704.8905639648438,1126968
2016-11-25,1035.7332763671875,1038.4639892578125,1028.800048828125,1035.7332763671875,705.981201171875,895871
2016-11-28,1029.8665771484375,1037.8665771484375,1024.0,1036.2666015625,706.3447265625,2647530
2016-11-29,1035.7332763671875,1041.066650390625,1029.333251953125,1040.0,708.8895874023438,1846479
2016-11-30,1043.7332763671875,1050.13330078125,1030.4000244140625,1034.6666259765625,705.254150390625,4149573
2016-12-01,1024.0,1026.13330078125,997.8665771484375,1001.5999755859375,689.0730590820312,2785620
2016-12-02,995.7332763671875,1027.7332763671875,995.2000122070312,1023.4666137695312,704.1168212890625,3135644
2016-12-05,1018.13330078125,1025.066650390625,1010.6666259765625,1012.2666015625,696.411376953125,1868962
2016-12-06,1019.7332763671875,1036.2666015625,1018.6666259765625,1033.5999755859375,711.0880126953125,2915810
2016-12-07,1036.2666015625,1064.5333251953125,1036.2666015625,1063.466552734375,731.6355590820312,3062704
2016-12-08,1066.6666259765625,1080.74658203125,1063.6490478515625,1073.066650390625,738.2401123046875,2249111
2016-12-09,1073.066650390625,1085.8665771484375,1068.800048828125,1081.5999755859375,744.1107788085938,1891625
2016-12-12,1081.5999755859375,1081.5999755859375,1053.8665771484375,1063.466552734375,731.6355590820312,2348568
2016-12-13,1064.5333251953125,1088.0,1061.8665771484375,1085.8665771484375,747.0460205078125,2503806
2016-12-14,1085.8665771484375,1090.13330078125,1081.5999755859375,1089.066650390625,749.2474975585938,2147659
2016-12-15,1084.800048828125,1093.333251953125,1072.0,1089.066650390625,749.2474975585938,2571077
2016-12-16,1086.933349609375,1099.7332763671875,1086.933349609375,1098.6666259765625,755.852294921875,3349430
2016-12-19,1102.933349609375,1105.066650390625,1095.466552734375,1100.800048828125,757.31982421875,1703316
2016-12-20,1102.933349609375,1111.466552734375,1097.5999755859375,1111.466552734375,764.6581420898438,1874217
2016-12-21,1110.4000244140625,1120.1844482421875,1101.8665771484375,1117.8665771484375,769.06103515625,1728443
2016-12-22,1115.7332763671875,1120.83203125,1110.4000244140625,1118.933349609375,769.795166015625,1069347
2016-12-23,1120.0,1143.466552734375,1120.0,1141.333251953125,785.2056884765625,722620
2016-12-28,1137.066650390625,1141.333251953125,1106.13330078125,1108.2666015625,762.4566040039062,1590856
2016-12-29,1105.066650390625,1119.4932861328125,1093.333251953125,1118.933349609375,769.795166015625,894822
2016-12-30,1116.800048828125,1137.066650390625,1115.52001953125,1137.066650390625,782.2705078125,879253
2017-01-03,1140.2666015625,1140.2666015625,1107.199951171875,1113.5999755859375,766.1260986328125,1474131
2017-01-04,1111.466552734375,1117.090087890625,1105.066650390625,1114.6666259765625,766.8597412109375,1482518
2017-01-05,1117.8665771484375,1121.066650390625,1109.333251953125,1112.5333251953125,765.3922119140625,2372432
2017-01-06,1112.5333251953125,1131.147705078125,1112.5333251953125,1127.466552734375,775.6658325195312,2260016
2017-01-09,1126.4000244140625,1130.6666259765625,1093.333251953125,1102.933349609375,758.78759765625,1947870
2017-01-10,1100.800048828125,1109.333251953125,1093.333251953125,1108.2666015625,762.4566040039062,2559367
2017-01-11,1107.199951171875,1111.466552734375,1100.800048828125,1102.933349609375,758.78759765625,1830972
2017-01-12,1098.6666259765625,1101.8804931640625,1085.8665771484375,1092.2666015625,751.4493408203125,1948135
2017-01-13,1092.2666015625,1096.5333251953125,1085.5252685546875,1088.0,748.5140380859375,1556257
2017-01-16,1080.5333251953125,1085.6297607421875,1073.066650390625,1078.4000244140625,741.9094848632812,1566912
2017-01-17,1075.199951171875,1094.4000244140625,1065.5999755859375,1088.0,748.5140380859375,2899898
2017-01-18,1093.333251953125,1093.333251953125,1080.5333251953125,1082.6666259765625,744.8444213867188,1253986
2017-01-19,1082.6666259765625,1086.933349609375,1052.2132568359375,1053.8665771484375,725.031005859375,2493533
2017-01-20,1056.0,1065.5540771484375,1048.5333251953125,1050.13330078125,722.4624633789062,2258505
2017-01-23,1046.4000244140625,1067.7332763671875,1044.2666015625,1066.13330078125,733.4702758789062,1997181
2017-01-24,1073.066650390625,1074.13330078125,1052.2666015625,1053.333251953125,724.6640014648438,1802378
2017-01-25,1072.0,1072.0,1049.5999755859375,1058.13330078125,727.9663696289062,2069040
2017-01-26,1062.4000244140625,1073.5999755859375,1053.333251953125,1073.066650390625,738.2401123046875,2038848
2017-01-27,1077.333251953125,1077.333251953125,1053.8665771484375,1058.13330078125,727.9663696289062,1457473
2017-01-30,1051.7332763671875,1057.3321533203125,1042.5108642578125,1051.7332763671875,723.5633544921875,1153918
2017-01-31,1053.8665771484375,1061.8665771484375,1049.5999755859375,1060.2666015625,729.4341430664062,2438592
2017-02-01,1066.6666259765625,1073.066650390625,1062.4000244140625,1068.800048828125,735.3047485351562,1383539
2017-02-02,1064.5333251953125,1068.800048828125,1055.466552734375,1059.7332763671875,729.067138671875,2135611
2017-02-03,1067.7332763671875,1074.13330078125,1065.5999755859375,1070.933349609375,736.7724609375,1740435
2017-02-06,1068.800048828125,1073.066650390625,1059.7332763671875,1066.13330078125,733.4702758789062,1184692
2017-02-07,1070.933349609375,1086.933349609375,1069.8665771484375,1080.5333251953125,743.3770141601562,1813953
2017-02-08,1078.4000244140625,1099.7332763671875,1072.0,1094.4000244140625,752.9169311523438,1600998
2017-02-09,1100.800048828125,1117.8665771484375,1090.48095703125,1115.7332763671875,767.5935668945312,3166496
2017-02-10,1115.7332763671875,1118.933349609375,1107.968017578125,1117.8665771484375,769.06103515625,1702558
2017-02-13,1114.6666259765625,1118.933349609375,1111.466552734375,1113.5999755859375,766.1260986328125,1607159
2017-02-14,1109.333251953125,1121.066650390625,1107.199951171875,1121.066650390625,771.2628784179688,1838320
2017-02-15,1120.0,1127.466552734375,1117.8409423828125,1124.2666015625,773.4644165039062,1416043
2017-02-16,1122.13330078125,1130.9012451171875,1116.800048828125,1122.13330078125,771.9967041015625,1511327
2017-02-17,1116.800048828125,1124.3680419921875,1114.6666259765625,1124.2666015625,773.4644165039062,1753328
2017-02-20,1125.333251953125,1133.8665771484375,1124.2666015625,1128.5333251953125,776.3995361328125,1110938
2017-02-21,1134.933349609375,1134.933349609375,1127.466552734375,1128.5333251953125,776.3995361328125,1108784
2017-02-22,1130.6666259765625,1131.1754150390625,1120.0,1129.5999755859375,777.1333618164062,1141710
2017-02-23,1134.933349609375,1143.466552734375,1131.7332763671875,1134.933349609375,780.802734375,1819418
2017-02-24,1132.800048828125,1140.2666015625,1131.4986572265625,1138.13330078125,783.0042114257812,1214378
2017-02-27,1141.333251953125,1141.333251953125,1122.3680419921875,1126.4000244140625,774.9321899414062,1307942
2017-02-28,1134.933349609375,1141.333251953125,1129.5999755859375,1137.066650390625,782.2705078125,2292958
2017-03-01,1139.199951171875,1143.466552734375,1129.066650390625,1139.199951171875,783.7379760742188,1950082
2017-03-02,1133.8665771484375,1138.13330078125,1125.333251953125,1129.5999755859375,777.1333618164062,1566798
2017-03-03,1128.5333251953125,1132.0745849609375,1123.199951171875,1131.7332763671875,778.60107421875,1897204
2017-03-06,1131.7332763671875,1134.933349609375,1126.4000244140625,1133.8665771484375,780.0689697265625,927220
2017-03-07,1138.13330078125,1138.13330078125,1126.4000244140625,1128.5333251953125,776.3995361328125,1308162
2017-03-08,1125.333251953125,1129.5999755859375,1120.0,1124.2666015625,773.4644165039062,1049797
2017-03-09,1118.933349609375,1123.199951171875,1114.6666259765625,1122.13330078125,778.6082763671875,1334344
2017-03-10,1127.466552734375,1127.466552734375,1109.333251953125,1109.333251953125,769.7266845703125,1888825
2017-03-13,1113.5999755859375,1116.800048828125,1102.6346435546875,1113.5999755859375,772.687255859375,1465897
2017-03-14,1115.7332763671875,1116.800048828125,1102.933349609375,1105.066650390625,766.76611328125,1707233
2017-03-15,1108.2666015625,1108.5333251953125,1096.5333251953125,1098.6666259765625,762.325439453125,2340385
2017-03-16,1109.333251953125,1112.633544921875,1098.6666259765625,1112.5333251953125,771.9470825195312,3470487
2017-03-17,1110.4000244140625,1143.466552734375,1102.933349609375,1106.13330078125,767.5062866210938,4460220
2017-03-20,1105.066650390625,1118.933349609375,1102.13330078125,1115.7332763671875,774.1674194335938,2672753
2017-03-21,1116.800048828125,1120.29443359375,1106.13330078125,1120.0,777.1279296875,2110874
2017-03-22,1114.6666259765625,1117.8665771484375,1106.13330078125,1109.333251953125,769.7266845703125,2526685
2017-03-23,1109.333251953125,1124.2666015625,1104.0,1123.199951171875,779.3482666015625,2751256
2017-03-24,1121.066650390625,1126.4000244140625,1111.466552734375,1125.333251953125,780.8284301757812,1790966
2017-03-27,1126.4000244140625,1126.4000244140625,1109.333251953125,1113.5999755859375,772.687255859375,1563968
2017-03-28,1115.7332763671875,1120.0,1105.4613037109375,1106.13330078125,767.5062866210938,1887951
2017-03-29,1111.466552734375,1117.8665771484375,1105.066650390625,1113.5999755859375,772.687255859375,1964986
2017-03-30,1113.5999755859375,1113.7994384765625,1094.4000244140625,1095.466552734375,760.1051025390625,2464039
2017-03-31,1093.333251953125,1129.5999755859375,1093.333251953125,1129.5999755859375,783.7890014648438,2670618
2017-04-03,1132.800048828125,1133.8665771484375,1107.199951171875,1113.5999755859375,772.687255859375,1790223
2017-04-04,1117.8665771484375,1128.5333251953125,1117.5423583984375,1124.2666015625,780.08837890625,1475452
2017-04-05,1129.5999755859375,1143.466552734375,1118.933349609375,1142.4000244140625,792.6705932617188,1891352
2017-04-06,1140.2666015625,1165.8665771484375,1137.066650390625,1161.5999755859375,805.99267578125,2909156
2017-04-07,1159.466552734375,1178.6666259765625,1157.333251953125,1172.2666015625,813.3938598632812,2668198
2017-04-10,1173.333251953125,1175.466552734375,1159.466552734375,1168.0,810.4332275390625,1190715
2017-04-11,1164.800048828125,1190.933349609375,1157.333251953125,1189.333251953125,825.23583984375,2916898
